timestamp,open,high,low,close,volume
2026-01-30 12:10:00,622.43,623.04,622.28,622.55,470174
2026-01-30 12:15:00,622.55,622.86,622.2,622.71,438439
2026-01-30 12:20:00,622.69,624.2,622.6,623.69,626792
2026-01-30 12:25:00,623.7,624.61,623.5613,624.44,509389
2026-01-30 12:30:00,624.44,624.76,623.25,623.41,636542
2026-01-30 12:35:00,623.4,623.97,622.51,623.3,742954
2026-01-30 12:40:00,623.29,623.51,622.64,623.47,356102
2026-01-30 12:45:00,623.48,624.21,622.92,623.36,508604
2026-01-30 12:50:00,623.37,623.69,622.62,622.7,496091
2026-01-30 12:55:00,622.7,623.33,621.95,621.99,498436
2026-01-30 13:00:00,621.96,622.32,621.63,622.07,536748
2026-01-30 13:05:00,622.05,622.79,621.92,622.11,432153
2026-01-30 13:10:00,622.11,622.19,621.525,621.785,362912
2026-01-30 13:15:00,621.79,621.97,620.43,620.47,688614
2026-01-30 13:20:00,620.48,620.73,619.2975,620.5,1155416
2026-01-30 13:25:00,620.5,621.84,620.49,621.76,784436
2026-01-30 13:30:00,621.75,622.03,620.07,620.165,653317
2026-01-30 13:35:00,620.15,621.05,620.0599,620.53,485397
2026-01-30 13:40:00,620.53,620.98,620.27,620.63,333177
2026-01-30 13:45:00,620.62,621.95,620.55,621.92,489067
2026-01-30 13:50:00,621.92,622.9901,621.73,622.925,631023
2026-01-30 13:55:00,622.925,624.18,622.66,623.45,580475
2026-01-30 14:00:00,623.45,624.04,623.16,623.67,554650
2026-01-30 14:05:00,623.68,624.3999,623.56,623.83,393085
2026-01-30 14:10:00,623.84,623.99,623.06,623.51,419855
2026-01-30 14:15:00,623.5,623.7,623.04,623.26,328435
2026-01-30 14:20:00,623.22,623.91,623.22,623.52,259900
2026-01-30 14:25:00,623.53,623.95,622.8,622.82,401662
2026-01-30 14:30:00,622.81,623.37,621.81,623.135,604617
2026-01-30 14:35:00,623.08,623.33,622.58,622.77,262590
2026-01-30 14:40:00,622.75,623.02,622.26,622.27,331408
2026-01-30 14:45:00,622.3132,622.36,621.54,621.58,305196
2026-01-30 14:50:00,621.62,622.95,621.58,622.67,406697
2026-01-30 14:55:00,622.69,623.02,621.281,621.43,413553
2026-01-30 15:00:00,621.41,622.02,621.3,621.4,449541
2026-01-30 15:05:00,621.41,621.507,620.43,620.97,631600
2026-01-30 15:10:00,620.97,621.14,620.36,620.42,374614
2026-01-30 15:15:00,620.4,620.4,619.92,619.93,518709
2026-01-30 15:20:00,619.89,620.01,619.33,619.8,680424
2026-01-30 15:25:00,619.79,620.3,619.3203,619.92,701940
2026-01-30 15:30:00,619.91,620.9,619.79,620.54,685890
2026-01-30 15:35:00,620.57,621.16,619.99,620.5,642091
2026-01-30 15:40:00,620.51,621.352,620.32,621.22,775029
2026-01-30 15:45:00,621.22,622.83,621.165,622.79,1069333
2026-01-30 15:50:00,622.78,623.14,620.975,621.41,1549561
2026-01-30 15:55:00,621.37,622.07,620.59,621.81,2387040
2026-01-30 16:00:00,621.85,622.58,621.01,621.44,1034405
2026-01-30 16:05:00,621.4382,621.45,620.5634,620.77,310683
2026-01-30 16:10:00,620.95,621.315,620.92,621.2,268002
2026-01-30 16:15:00,621.18,621.41,621.15,621.17,15021
2026-01-30 16:20:00,621.27,621.83,621.16,621.79,27783
2026-01-30 16:25:00,621.82,621.85,621.2487,621.2487,14317
2026-01-30 16:30:00,621.27,621.38,620.99,621.2,36530
2026-01-30 16:35:00,621.16,621.2597,620.78,620.99,10660
2026-01-30 16:40:00,620.9961,620.9961,620.75,620.83,20282
2026-01-30 16:45:00,620.8,620.9,620.72,620.88,99999
2026-01-30 16:50:00,620.98,621.2,620.8,621.0,38506
2026-01-30 16:55:00,620.95,621.2,620.85,620.86,57150
2026-01-30 17:00:00,621.0,621.22,620.91,621.1344,17764
2026-01-30 17:05:00,621.0923,621.14,621.0714,621.14,1498
2026-01-30 17:10:00,621.12,621.22,620.9,621.1,7327
2026-01-30 17:15:00,620.99,620.99,620.9,620.9,1479
2026-01-30 17:20:00,620.98,621.05,620.98,621.05,2328
2026-01-30 17:25:00,621.05,621.05,620.98,620.9991,2192
2026-01-30 17:30:00,620.99,621.1,620.65,621.1,4727
2026-01-30 17:35:00,620.8,620.8,620.6146,620.7,3196
2026-01-30 17:40:00,620.6861,620.7,620.6053,620.68,813
2026-01-30 17:45:00,620.7,620.7,620.6499,620.7,894
2026-01-30 17:50:00,620.7,620.7,620.61,620.68,4360
2026-01-30 17:55:00,620.67,620.67,620.5,620.53,6538
2026-01-30 18:00:00,620.6842,620.6842,620.53,620.65,1439
2026-01-30 18:05:00,620.56,620.58,620.56,620.58,457
2026-01-30 18:10:00,620.55,620.74,620.53,620.59,1915
2026-01-30 18:15:00,620.5955,620.66,620.55,620.5708,2002
2026-01-30 18:20:00,620.6,620.73,620.59,620.6302,1677
2026-01-30 18:25:00,620.61,620.73,620.56,620.73,2383
2026-01-30 18:30:00,620.7,620.75,620.62,620.7,2590
2026-01-30 18:35:00,620.71,620.8796,620.7,620.82,2886
2026-01-30 18:40:00,620.85,620.96,620.84,620.96,2474
2026-01-30 18:45:00,620.96,620.96,620.65,620.65,11241
2026-01-30 18:50:00,620.6,620.6,620.1653,620.25,28540
2026-01-30 18:55:00,620.25,620.26,619.9984,619.9984,28934
2026-01-30 19:00:00,620.0,620.09,619.8997,620.09,15128
2026-01-30 19:05:00,619.95,620.0,619.8,619.9139,4795
2026-01-30 19:10:00,619.9,620.09,619.9,620.07,3483
2026-01-30 19:15:00,620.06,620.06,619.9999,620.0,1168
2026-01-30 19:20:00,620.0,620.07,619.92,620.0,4853
2026-01-30 19:25:00,620.0775,620.193,620.0775,620.15,2998
2026-01-30 19:30:00,620.1,620.1407,619.97,620.09,1999
2026-01-30 19:35:00,620.1407,620.2,620.05,620.19,3384
2026-01-30 19:40:00,620.16,620.25,620.0672,620.25,2985
2026-01-30 19:45:00,620.2246,620.25,620.19,620.2,2562
2026-01-30 19:50:00,620.2,620.25,620.13,620.24,13836
2026-01-30 19:55:00,620.24,620.25,620.21,620.24,4127
2026-02-02 04:00:00,617.22,617.22,614.6,614.85,57793
2026-02-02 04:05:00,614.69,614.8,614.18,614.58,27641
2026-02-02 04:10:00,614.77,615.08,614.64,614.94,14497
2026-02-02 04:15:00,614.93,615.5,614.6,615.5,12942
2026-02-02 04:20:00,615.47,616.6,615.28,616.51,50940
2026-02-02 04:25:00,616.53,616.53,616.04,616.15,10896
2026-02-02 04:30:00,616.09,616.66,616.02,616.35,23359
2026-02-02 04:35:00,616.35,616.49,616.2,616.23,10959
2026-02-02 04:40:00,616.35,616.38,616.07,616.27,11316
2026-02-02 04:45:00,616.25,616.62,616.25,616.52,8977
2026-02-02 04:50:00,616.6,616.6,616.25,616.3,7678
2026-02-02 04:55:00,616.37,616.7,616.22,616.57,37696
2026-02-02 05:00:00,616.6,617.0,616.49,616.54,16232
2026-02-02 05:05:00,616.51,616.7,616.12,616.18,9112
2026-02-02 05:10:00,616.18,616.53,616.14,616.34,9684
2026-02-02 05:15:00,616.39,616.65,616.39,616.58,30676
2026-02-02 05:20:00,616.61,616.8,616.25,616.37,6528
2026-02-02 05:25:00,616.46,616.53,616.24,616.42,10076
2026-02-02 05:30:00,616.41,616.52,616.3,616.3,6931
2026-02-02 05:35:00,616.21,616.21,615.5,615.62,11031
2026-02-02 05:40:00,615.66,615.78,615.21,615.4,10506
2026-02-02 05:45:00,615.34,615.44,615.08,615.3,12236
2026-02-02 05:50:00,615.35,615.69,615.35,615.6,6981
2026-02-02 05:55:00,615.63,615.64,615.2,615.45,10602
2026-02-02 06:00:00,615.45,615.58,615.28,615.4,9419
2026-02-02 06:05:00,615.37,615.97,615.36,615.9,6877
2026-02-02 06:10:00,615.96,616.28,615.86,616.23,9018
2026-02-02 06:15:00,616.18,616.19,615.77,615.89,15343
2026-02-02 06:20:00,616.04,616.15,615.88,615.94,3299
2026-02-02 06:25:00,615.98,616.61,615.92,616.6,12954
2026-02-02 06:30:00,616.58,616.71,616.26,616.57,9607
2026-02-02 06:35:00,616.55,616.85,616.51,616.85,8248
2026-02-02 06:40:00,616.84,616.96,616.57,616.85,10063
2026-02-02 06:45:00,616.87,617.44,616.86,617.07,20447
2026-02-02 06:50:00,617.0,617.06,616.49,616.72,10899
2026-02-02 06:55:00,616.73,616.86,616.4,616.55,8442
2026-02-02 07:00:00,616.53,617.16,616.49,616.98,28554
2026-02-02 07:05:00,617.15,617.33,616.82,617.06,18868
2026-02-02 07:10:00,617.17,617.23,616.94,617.23,33116
2026-02-02 07:15:00,617.16,617.77,617.09,617.73,18755
2026-02-02 07:20:00,617.7,617.88,617.61,617.62,22100
2026-02-02 07:25:00,617.56,618.05,617.56,617.94,25805
2026-02-02 07:30:00,617.95,618.23,617.92,618.0,26243
2026-02-02 07:35:00,618.0,618.4,617.73,617.91,30123
2026-02-02 07:40:00,618.0,618.32,617.97,618.22,7113
2026-02-02 07:45:00,618.25,618.36,617.91,617.96,12059
2026-02-02 07:50:00,617.91,618.0,617.5,617.6,14857
2026-02-02 07:55:00,617.65,617.72,617.21,617.46,16598
2026-02-02 08:00:00,616.49,621.404,610.05,616.8,387896
2026-02-02 08:05:00,616.88,617.57,616.78,617.3,55444
2026-02-02 08:10:00,617.28,617.66,610.24,617.48,22825
2026-02-02 08:15:00,617.58,617.75,617.1,617.14,25233
2026-02-02 08:20:00,617.14,617.67,617.1,617.28,26457
2026-02-02 08:25:00,617.35,617.58,617.07,617.16,13834
2026-02-02 08:30:00,617.16,617.53,616.67,616.77,36336
2026-02-02 08:35:00,616.77,617.25,616.71,617.25,18800
2026-02-02 08:40:00,617.32,617.49,617.21,617.48,12026
2026-02-02 08:45:00,617.53,617.89,617.5203,617.65,26742
2026-02-02 08:50:00,617.69,618.14,617.65,618.14,49827
2026-02-02 08:55:00,618.12,618.61,617.98,618.37,56991
2026-02-02 09:00:00,618.4,618.8,618.24,618.47,58279
2026-02-02 09:05:00,618.48,618.75,618.2502,618.2502,43191
2026-02-02 09:10:00,618.28,618.8,618.2,618.61,68005
2026-02-02 09:15:00,618.6,618.74,618.42,618.51,29687
2026-02-02 09:20:00,618.44,618.5864,618.23,618.53,42317
2026-02-02 09:25:00,618.52,618.77,618.18,618.77,55911
2026-02-02 09:30:00,618.69,621.77,618.66,621.03,2090691
2026-02-02 09:35:00,621.03,623.03,620.58,622.42,1424984
2026-02-02 09:40:00,622.49,623.3,622.12,622.975,842503
2026-02-02 09:45:00,622.985,623.75,622.49,623.6,753402
2026-02-02 09:50:00,623.58,624.91,623.57,624.35,853713
2026-02-02 09:55:00,624.35,624.572,623.215,623.72,763654
2026-02-02 10:00:00,623.7,624.86,623.3501,624.84,780754
2026-02-02 10:05:00,624.86,625.78,624.67,625.66,902079
2026-02-02 10:10:00,625.66,626.77,625.32,626.7,809671
2026-02-02 10:15:00,626.68,627.435,626.28,627.39,737596
2026-02-02 10:20:00,627.39,627.6,626.98,627.1483,704564
2026-02-02 10:25:00,627.16,627.43,626.4301,626.48,696847
2026-02-02 10:30:00,626.51,626.985,626.15,626.7299,606048
2026-02-02 10:35:00,626.73,627.47,626.5,627.4,385905
2026-02-02 10:40:00,627.4,627.46,626.42,626.67,480219
2026-02-02 10:45:00,626.67,626.7,625.96,625.99,472559
2026-02-02 10:50:00,625.97,626.65,625.8199,626.25,503051
2026-02-02 10:55:00,626.26,626.3,625.29,625.87,617395
2026-02-02 11:00:00,625.86,625.96,625.24,625.41,573868
2026-02-02 11:05:00,625.43,626.1,624.99,626.05,558931
2026-02-02 11:10:00,626.04,626.26,625.91,626.22,493575
2026-02-02 11:15:00,626.23,626.83,626.03,626.67,585307
2026-02-02 11:20:00,626.67,627.27,626.6,626.86,407308
2026-02-02 11:25:00,626.85,627.17,626.55,627.14,421797
2026-02-02 11:30:00,627.14,627.17,626.78,627.17,309111
2026-02-02 11:35:00,627.17,627.305,626.84,626.88,303448
2026-02-02 11:40:00,626.87,626.91,626.3,626.545,323152
2026-02-02 11:45:00,626.54,626.585,625.78,626.27,467641
2026-02-02 11:50:00,626.28,626.84,626.0999,626.765,395535
2026-02-02 11:55:00,626.755,627.41,626.74,627.18,348164
2026-02-02 12:00:00,627.17,627.815,627.04,627.7981,611529
2026-02-02 12:05:00,627.78,627.805,627.405,627.74,344870
2026-02-02 12:10:00,627.75,627.895,627.375,627.435,360598
2026-02-02 12:15:00,627.43,627.82,627.25,627.74,298166
2026-02-02 12:20:00,627.75,627.78,627.28,627.6,245287
2026-02-02 12:25:00,627.6,627.72,627.43,627.69,128103
2026-02-02 12:30:00,627.71,627.97,627.55,627.89,233367
2026-02-02 12:35:00,627.9,628.11,627.6159,627.785,265508
2026-02-02 12:40:00,627.8,627.81,627.36,627.605,186722
2026-02-02 12:45:00,627.61,627.74,627.525,627.68,132212
2026-02-02 12:50:00,627.696,628.1,627.535,628.05,238258
2026-02-02 12:55:00,628.04,628.31,627.85,627.89,336628
2026-02-02 13:00:00,627.9,628.21,627.89,628.16,230669
2026-02-02 13:05:00,628.15,628.18,627.99,628.12,162723
2026-02-02 13:10:00,628.1302,628.2082,627.87,627.9511,179660
2026-02-02 13:15:00,627.9301,628.0,627.58,627.63,204997
2026-02-02 13:20:00,627.635,627.78,627.27,627.735,327048
2026-02-02 13:25:00,627.75,627.89,627.54,627.61,176116
2026-02-02 13:30:00,627.61,627.7373,627.58,627.67,151759
2026-02-02 13:35:00,627.675,627.94,627.55,627.6,197028
2026-02-02 13:40:00,627.62,628.11,627.5,627.95,254806
2026-02-02 13:45:00,627.95,628.21,627.925,628.09,248318
2026-02-02 13:50:00,628.09,628.13,627.9298,628.07,217922
2026-02-02 13:55:00,628.07,628.49,627.99,628.32,304077
2026-02-02 14:00:00,628.32,628.405,628.06,628.34,326074
2026-02-02 14:05:00,628.31,628.3799,628.165,628.27,135601
2026-02-02 14:10:00,628.27,628.31,628.08,628.08,193787
2026-02-02 14:15:00,628.08,628.22,628.005,628.14,151897
2026-02-02 14:20:00,628.13,628.27,628.04,628.12,172528
2026-02-02 14:25:00,628.135,628.14,627.78,627.85,236239
2026-02-02 14:30:00,627.84,627.855,627.48,627.63,332531
2026-02-02 14:35:00,627.62,627.63,627.3,627.33,310805
2026-02-02 14:40:00,627.33,627.5,627.19,627.47,244566
2026-02-02 14:45:00,627.4699,627.54,627.07,627.08,240868
2026-02-02 14:50:00,627.08,627.1584,626.845,627.05,290305
2026-02-02 14:55:00,627.0445,627.61,625.92,626.04,774473
2026-02-02 15:00:00,626.03,626.86,625.4225,626.61,1053478
2026-02-02 15:05:00,626.61,627.24,626.58,627.14,390703
2026-02-02 15:10:00,627.14,627.33,626.6,626.6,421531
2026-02-02 15:15:00,626.61,627.14,626.37,626.835,482711
2026-02-02 15:20:00,626.84,627.29,626.8,627.105,265775
2026-02-02 15:25:00,627.1,627.1,626.39,626.475,347988
2026-02-02 15:30:00,626.47,626.56,626.195,626.36,410648
2026-02-02 15:35:00,626.34,626.5,626.0,626.19,681899
2026-02-02 15:40:00,626.18,626.345,625.935,626.0801,503490
2026-02-02 15:45:00,626.07,626.46,625.975,626.06,679376
2026-02-02 15:50:00,626.07,626.4,625.66,626.04,1013243
2026-02-02 15:55:00,626.04,626.36,625.96,626.24,2146068
2026-02-02 16:00:00,626.25,626.35,625.75,626.23,844026
2026-02-02 16:05:00,626.24,627.24,626.24,627.1,301661
2026-02-02 16:10:00,627.09,627.09,626.73,626.77,63043
2026-02-02 16:15:00,626.73,627.03,626.6,626.74,52519
2026-02-02 16:20:00,626.73,626.92,626.48,626.89,18577
2026-02-02 16:25:00,626.94,627.0,626.76,626.96,21641
2026-02-02 16:30:00,626.91,627.09,626.8836,627.06,38129
2026-02-02 16:35:00,627.01,627.02,626.6,626.61,23820
2026-02-02 16:40:00,626.71,626.7651,626.61,626.66,16541
2026-02-02 16:45:00,626.64,626.94,626.56,626.92,22754
2026-02-02 16:50:00,626.91,626.91,626.58,626.63,58423
2026-02-02 16:55:00,626.52,626.84,626.5,626.6,21410
2026-02-02 17:00:00,626.67,626.7546,626.58,626.7546,2978
2026-02-02 17:05:00,626.76,626.78,626.63,626.67,3425
2026-02-02 17:10:00,626.69,626.81,626.69,626.79,5577
2026-02-02 17:15:00,626.8,626.9,626.78,626.9,10414
2026-02-02 17:20:00,626.89,626.89,626.75,626.84,2820
2026-02-02 17:25:00,626.87,626.88,626.8,626.88,3103
2026-02-02 17:30:00,626.88,627.13,626.86,627.115,21279
2026-02-02 17:35:00,627.12,627.28,627.1128,627.24,18085
2026-02-02 17:40:00,627.24,627.37,627.23,627.24,12483
2026-02-02 17:45:00,627.24,627.35,627.24,627.35,4108
2026-02-02 17:50:00,627.34,627.38,627.32,627.38,7091
2026-02-02 17:55:00,627.3785,627.38,627.28,627.28,14547
2026-02-02 18:00:00,627.27,627.44,626.58,627.33,39619
2026-02-02 18:05:00,627.39,628.1,627.39,627.88,13610
2026-02-02 18:10:00,627.9238,627.9969,627.65,627.77,5874
2026-02-02 18:15:00,627.88,628.15,627.8665,628.0,15138
2026-02-02 18:20:00,627.97,628.0746,627.97,628.0746,3053
2026-02-02 18:25:00,628.1,628.26,627.86,628.26,10335
2026-02-02 18:30:00,628.23,628.5,628.23,628.45,5356
2026-02-02 18:35:00,628.5,629.12,628.5,629.09,33694
2026-02-02 18:40:00,629.02,629.07,628.64,628.86,16587
2026-02-02 18:45:00,628.87,628.95,628.6,628.6,9994
2026-02-02 18:50:00,628.65,628.72,628.53,628.6,1999
2026-02-02 18:55:00,628.55,628.5923,628.45,628.45,6177
2026-02-02 19:00:00,628.45,628.64,628.3,628.4,5693
2026-02-02 19:05:00,628.4,628.581,628.36,628.36,7608
2026-02-02 19:10:00,628.41,628.5,627.72,628.5,11610
2026-02-02 19:15:00,628.38,628.6,628.3,628.56,2992
2026-02-02 19:20:00,628.61,629.16,628.56,629.0,45499
2026-02-02 19:25:00,629.05,629.37,629.05,629.14,12070
2026-02-02 19:30:00,629.0583,629.13,629.03,629.04,3855
2026-02-02 19:35:00,629.03,629.05,628.99,629.0096,3773
2026-02-02 19:40:00,629.08,629.08,628.6002,628.81,11949
2026-02-02 19:45:00,628.72,628.78,628.6,628.6004,3907
2026-02-02 19:50:00,628.66,628.75,628.4377,628.68,10064
2026-02-02 19:55:00,628.73,628.73,628.53,628.5375,4333
2026-02-03 04:00:00,629.34,629.87,629.15,629.66,14268
2026-02-03 04:05:00,629.97,630.1,629.83,629.89,8297
2026-02-03 04:10:00,629.6,629.6,629.34,629.36,6356
2026-02-03 04:15:00,629.33,629.58,629.33,629.55,4627
2026-02-03 04:20:00,629.46,629.59,629.19,629.22,10879
2026-02-03 04:25:00,629.06,629.18,628.94,629.04,11955
2026-02-03 04:30:00,629.11,629.42,628.99,629.31,6017
2026-02-03 04:35:00,629.26,629.26,628.92,629.05,3489
2026-02-03 04:40:00,629.06,629.31,629.03,629.16,4912
2026-02-03 04:45:00,629.17,629.27,629.06,629.27,5164
2026-02-03 04:50:00,629.28,629.37,629.16,629.16,4840
2026-02-03 04:55:00,629.12,629.18,628.97,629.14,10987
2026-02-03 05:00:00,629.22,629.48,629.14,629.43,6088
2026-02-03 05:05:00,629.46,629.64,629.46,629.55,3938
2026-02-03 05:10:00,629.55,629.67,629.43,629.44,4406
2026-02-03 05:15:00,629.44,629.57,629.2,629.29,5148
2026-02-03 05:20:00,629.33,629.33,629.2,629.3,1367
2026-02-03 05:25:00,629.15,629.31,629.15,629.23,2823
2026-02-03 05:30:00,629.22,629.22,628.94,628.94,8904
2026-02-03 05:35:00,628.99,629.0,628.78,628.9,4109
2026-02-03 05:40:00,628.75,628.87,628.62,628.76,8583
2026-02-03 05:45:00,628.63,628.88,628.63,628.88,7668
2026-02-03 05:50:00,628.81,629.0,628.65,629.0,14588
2026-02-03 05:55:00,629.0,629.0,628.9,628.95,539
2026-02-03 06:00:00,628.77,628.95,628.6,628.65,3343
2026-02-03 06:05:00,628.67,628.79,628.53,628.56,4409
2026-02-03 06:10:00,628.52,628.9,628.46,628.82,5396
2026-02-03 06:15:00,628.81,628.89,628.71,628.79,4616
2026-02-03 06:20:00,628.81,629.02,628.79,628.79,2572
2026-02-03 06:25:00,628.77,628.85,628.52,628.63,4174
2026-02-03 06:30:00,628.62,628.68,628.35,628.52,9817
2026-02-03 06:35:00,628.57,628.58,628.39,628.45,10246
2026-02-03 06:40:00,628.48,628.82,628.48,628.77,7682
2026-02-03 06:45:00,628.81,629.04,628.74,628.77,3192
2026-02-03 06:50:00,628.57,628.75,628.55,628.75,5141
2026-02-03 06:55:00,628.85,628.94,628.6,628.62,10905
2026-02-03 07:00:00,628.62,628.84,628.07,628.33,10131
2026-02-03 07:05:00,628.4,628.91,628.32,628.85,6708
2026-02-03 07:10:00,628.839,629.16,628.83,629.16,16274
2026-02-03 07:15:00,629.16,629.3,628.94,629.3,8539
2026-02-03 07:20:00,629.27,629.35,629.04,629.15,15321
2026-02-03 07:25:00,629.2,629.59,629.19,629.55,12129
2026-02-03 07:30:00,629.57,629.76,629.46,629.6,13458
2026-02-03 07:35:00,629.62,629.75,629.53,629.58,17737
2026-02-03 07:40:00,629.62,629.68,629.48,629.51,11390
2026-02-03 07:45:00,629.53,629.72,629.52,629.66,4849
2026-02-03 07:50:00,629.621,629.74,629.42,629.45,2793
2026-02-03 07:55:00,629.4,629.53,629.37,629.4,13381
2026-02-03 08:00:00,628.6784,630.53,628.11,629.365,131505
2026-02-03 08:05:00,629.46,630.0,629.39,629.78,17670
2026-02-03 08:10:00,629.78,629.92,629.6,629.6,12499
2026-02-03 08:15:00,629.64,629.83,629.6,629.76,18843
2026-02-03 08:20:00,629.75,629.75,629.29,629.32,20125
2026-02-03 08:25:00,629.32,629.7238,629.31,629.65,16998
2026-02-03 08:30:00,629.65,629.83,629.44,629.67,23225
2026-02-03 08:35:00,629.72,629.72,629.34,629.48,5542
2026-02-03 08:40:00,629.5,629.5384,629.2,629.2821,17485
2026-02-03 08:45:00,629.25,629.44,629.23,629.39,26149
2026-02-03 08:50:00,629.37,629.37,629.08,629.17,32395
2026-02-03 08:55:00,629.17,629.28,628.95,629.06,33453
2026-02-03 09:00:00,629.05,629.28,628.89,629.13,17746
2026-02-03 09:05:00,629.09,629.1,628.78,628.86,19642
2026-02-03 09:10:00,628.85,628.92,628.76,628.84,23172
2026-02-03 09:15:00,628.8,628.81,628.4,628.48,49677
2026-02-03 09:20:00,628.48,628.71,628.42,628.5,27310
2026-02-03 09:25:00,628.5,628.69,628.12,628.25,31881
2026-02-03 09:30:00,628.28,628.7,625.96,626.84,2086997
2026-02-03 09:35:00,626.86,627.26,625.28,625.51,1247044
2026-02-03 09:40:00,625.51,629.98,623.19,623.8899,1663924
2026-02-03 09:45:00,623.87,625.3,623.61,625.0006,1170234
2026-02-03 09:50:00,624.98,624.99,623.08,623.09,906084
2026-02-03 09:55:00,623.07,623.26,620.7415,620.96,1762830
2026-02-03 10:00:00,620.98,621.3,619.35,620.43,1892948
2026-02-03 10:05:00,620.42,621.06,618.94,620.29,1480354
2026-02-03 10:10:00,620.3,620.45,618.51,619.08,1493238
2026-02-03 10:15:00,619.07,620.04,618.82,619.6,1179879
2026-02-03 10:20:00,619.59,620.32,617.24,617.28,1653064
2026-02-03 10:25:00,617.26,619.43,617.08,618.92,1153025
2026-02-03 10:30:00,618.9,619.31,617.77,617.81,1118786
2026-02-03 10:35:00,617.8,618.96,617.35,618.93,867548
2026-02-03 10:40:00,618.92,619.25,618.359,618.36,740016
2026-02-03 10:45:00,618.35,620.05,617.74,620.03,1027285
2026-02-03 10:50:00,619.99,620.65,618.97,619.97,1042212
2026-02-03 10:55:00,619.9597,620.95,619.94,620.6,769503
2026-02-03 11:00:00,620.63,620.66,619.42,619.4701,665132
2026-02-03 11:05:00,619.51,619.88,618.98,619.08,587662
2026-02-03 11:10:00,619.07,619.91,618.61,619.04,628776
2026-02-03 11:15:00,619.04,619.56,618.78,618.9865,508162
2026-02-03 11:20:00,618.97,619.1841,617.61,617.88,605607
2026-02-03 11:25:00,617.87,618.68,617.6302,617.68,526269
2026-02-03 11:30:00,617.7,618.21,617.25,618.1348,701104
2026-02-03 11:35:00,618.14,618.6,617.61,618.01,545908
2026-02-03 11:40:00,618.0,618.41,617.74,617.89,446279
2026-02-03 11:45:00,617.86,618.41,617.45,618.065,515982
2026-02-03 11:50:00,618.07,618.14,617.02,617.86,667994
2026-02-03 11:55:00,617.86,618.29,617.47,617.56,519039
2026-02-03 12:00:00,617.57,617.7,617.25,617.53,596854
2026-02-03 12:05:00,617.54,617.69,617.01,617.63,603151
2026-02-03 12:10:00,617.61,617.82,615.37,615.83,1463510
2026-02-03 12:15:00,615.81,616.68,615.64,615.92,859032
2026-02-03 12:20:00,615.93,616.76,615.54,616.59,496206
2026-02-03 12:25:00,616.59,616.95,615.71,615.72,468112
2026-02-03 12:30:00,615.68,615.87,614.82,614.84,867141
2026-02-03 12:35:00,614.84,615.13,614.445,614.73,620167
2026-02-03 12:40:00,614.72,614.72,614.01,614.32,655110
2026-02-03 12:45:00,614.31,615.42,614.22,615.1,650349
2026-02-03 12:50:00,615.14,616.0,614.725,615.3,542624
2026-02-03 12:55:00,615.31,615.53,614.92,615.03,426517
2026-02-03 13:00:00,614.99,615.41,614.59,614.65,405899
2026-02-03 13:05:00,614.65,615.91,614.51,615.29,928261
2026-02-03 13:10:00,615.285,615.285,613.57,613.73,717711
2026-02-03 13:15:00,613.72,614.55,613.72,614.53,515910
2026-02-03 13:20:00,614.5,614.52,613.79,613.83,352141
2026-02-03 13:25:00,613.83,613.87,613.26,613.71,588333
2026-02-03 13:30:00,613.67,613.68,612.83,613.16,589051
2026-02-03 13:35:00,613.176,613.47,612.7,613.42,486764
2026-02-03 13:40:00,613.41,613.41,612.52,612.6968,445053
2026-02-03 13:45:00,612.68,612.82,612.26,612.6,418472
2026-02-03 13:50:00,612.57,612.57,612.07,612.1376,400270
2026-02-03 13:55:00,612.14,612.6699,611.61,611.61,612712
2026-02-03 14:00:00,611.6,611.93,611.0788,611.27,692370
2026-02-03 14:05:00,611.24,611.63,610.96,611.23,637098
2026-02-03 14:10:00,611.21,613.55,611.14,613.48,1164332
2026-02-03 14:15:00,613.49,614.06,613.16,613.81,1093655
2026-02-03 14:20:00,613.81,614.36,613.4,613.495,747384
2026-02-03 14:25:00,613.5,613.66,612.4,612.84,884552
2026-02-03 14:30:00,612.79,613.51,612.13,612.25,671741
2026-02-03 14:35:00,612.21,613.04,612.13,612.58,416629
2026-02-03 14:40:00,612.56,612.92,612.03,612.198,449267
2026-02-03 14:45:00,612.21,612.32,611.64,611.74,392659
2026-02-03 14:50:00,611.7,612.49,611.35,612.37,666719
2026-02-03 14:55:00,612.41,613.65,612.31,613.35,545742
2026-02-03 15:00:00,613.33,613.6,612.55,612.66,549313
2026-02-03 15:05:00,612.64,613.14,612.45,612.71,424867
2026-02-03 15:10:00,612.715,613.2,612.21,613.17,442125
2026-02-03 15:15:00,613.15,613.83,612.55,613.36,597320
2026-02-03 15:20:00,613.33,613.605,612.75,613.6,571559
2026-02-03 15:25:00,613.6,613.99,613.57,613.685,481330
2026-02-03 15:30:00,613.69,615.33,613.66,615.26,792353
2026-02-03 15:35:00,615.28,615.89,615.07,615.79,627761
2026-02-03 15:40:00,615.795,615.82,614.7,615.15,600156
2026-02-03 15:45:00,615.17,615.71,615.0,615.585,640043
2026-02-03 15:50:00,615.59,616.13,615.27,615.94,1269072
2026-02-03 15:55:00,615.94,616.77,615.76,616.45,3885053
2026-02-03 16:00:00,616.46,617.04,616.26,617.0,1079698
2026-02-03 16:05:00,616.9902,617.09,616.24,616.569,249605
2026-02-03 16:10:00,616.53,616.69,616.33,616.49,230434
