timestamp,open,high,low,close,volume
2026-02-02 14:34:00,627.6200,627.6310,627.5200,627.6300,40483
2026-02-02 14:35:00,627.6200,627.6300,627.3800,627.3800,36051
2026-02-02 14:36:00,627.3900,627.4472,627.3000,627.4200,61011
2026-02-02 14:37:00,627.4167,627.5000,627.3899,627.4200,34098
2026-02-02 14:38:00,627.4100,627.5400,627.3400,627.5400,118175
2026-02-02 14:39:00,627.5300,627.5900,627.3260,627.3300,61470
2026-02-02 14:40:00,627.3300,627.3800,627.2000,627.3200,102391
2026-02-02 14:41:00,627.3200,627.3350,627.2350,627.2900,35950
2026-02-02 14:42:00,627.2900,627.3900,627.2100,627.2600,33173
2026-02-02 14:43:00,627.2500,627.3100,627.1900,627.3000,27154
2026-02-02 14:44:00,627.2700,627.5000,627.2700,627.4700,45898
2026-02-02 14:45:00,627.4699,627.5400,627.4200,627.4399,54189
2026-02-02 14:46:00,627.4350,627.5100,627.3499,627.3536,37349
2026-02-02 14:47:00,627.3600,627.3700,627.1400,627.1450,68056
2026-02-02 14:48:00,627.1600,627.2600,627.1300,627.1800,35206
2026-02-02 14:49:00,627.1700,627.1750,627.0700,627.0800,46068
2026-02-02 14:50:00,627.0800,627.1584,626.9400,626.9500,59043
2026-02-02 14:51:00,626.9500,627.0300,626.8800,626.9574,63541
2026-02-02 14:52:00,626.9700,627.1275,626.8900,626.9200,67036
2026-02-02 14:53:00,626.9200,626.9404,626.8500,626.9000,45308
2026-02-02 14:54:00,626.9050,627.0650,626.8450,627.0500,55377
2026-02-02 14:55:00,627.0445,627.2200,626.9700,627.2100,97876
2026-02-02 14:56:00,627.1800,627.1800,626.9100,626.9400,36471
2026-02-02 14:57:00,626.9250,627.2700,626.9000,627.2301,48357
2026-02-02 14:58:00,627.2400,627.6000,627.2300,627.5100,99961
2026-02-02 14:59:00,627.5100,627.6100,625.9200,626.0400,491808
2026-02-02 15:00:00,626.0300,626.5600,625.4225,626.4200,571415
2026-02-02 15:01:00,626.4400,626.7900,626.1300,626.7100,191030
2026-02-02 15:02:00,626.7300,626.7800,626.5400,626.7342,107664
2026-02-02 15:03:00,626.7400,626.8600,626.6200,626.6500,79241
2026-02-02 15:04:00,626.6600,626.7500,626.4000,626.6100,104128
2026-02-02 15:05:00,626.6100,626.9700,626.5800,626.9200,116582
2026-02-02 15:06:00,626.9300,627.2200,626.9300,627.1200,75418
2026-02-02 15:07:00,627.1100,627.1200,626.8650,626.9600,68790
2026-02-02 15:08:00,626.9500,627.2400,626.8400,627.2354,73014
2026-02-02 15:09:00,627.2100,627.2300,627.0650,627.1400,56899
2026-02-02 15:10:00,627.1400,627.3000,627.1300,627.2300,76664
2026-02-02 15:11:00,627.2300,627.3300,627.1300,627.2600,79430
2026-02-02 15:12:00,627.2494,627.2500,626.9800,627.0400,78175
2026-02-02 15:13:00,627.0200,627.0900,626.6300,626.7500,80597
2026-02-02 15:14:00,626.7500,626.7800,626.6000,626.6000,106665
2026-02-02 15:15:00,626.6100,626.8500,626.5900,626.7000,84983
2026-02-02 15:16:00,626.7200,626.7200,626.5900,626.6300,113794
2026-02-02 15:17:00,626.6100,626.6700,626.3700,626.6658,119725
2026-02-02 15:18:00,626.6700,627.1400,626.6670,626.9800,113642
2026-02-02 15:19:00,626.9800,627.0400,626.8130,626.8350,50567
2026-02-02 15:20:00,626.8400,627.0473,626.8000,627.0000,54861
2026-02-02 15:21:00,626.9900,627.0300,626.8500,626.8850,57256
2026-02-02 15:22:00,626.8850,627.2900,626.8600,627.1600,62171
2026-02-02 15:23:00,627.1500,627.1900,626.9950,627.1400,39282
2026-02-02 15:24:00,627.1400,627.1800,627.0300,627.1050,52205
2026-02-02 15:25:00,627.1000,627.1000,626.8400,626.8650,47799
2026-02-02 15:26:00,626.8500,626.9200,626.7700,626.8100,49105
2026-02-02 15:27:00,626.8200,626.9600,626.7900,626.8700,43326
2026-02-02 15:28:00,626.8700,626.8800,626.6000,626.6400,85402
2026-02-02 15:29:00,626.6400,626.6500,626.3900,626.4750,122356
2026-02-02 15:30:00,626.4700,626.5193,626.3100,626.3900,116201
2026-02-02 15:31:00,626.3800,626.5600,626.3000,626.3883,98925
2026-02-02 15:32:00,626.3900,626.4000,626.1950,626.2700,61249
2026-02-02 15:33:00,626.2700,626.5400,626.2270,626.3750,83093
2026-02-02 15:34:00,626.3850,626.4200,626.3000,626.3600,51180
2026-02-02 15:35:00,626.3400,626.3800,626.1600,626.2400,110596
2026-02-02 15:36:00,626.2400,626.3600,626.1900,626.2500,105552
2026-02-02 15:37:00,626.2450,626.2600,626.0000,626.0900,242226
2026-02-02 15:38:00,626.0900,626.3399,626.0400,626.3300,110490
2026-02-02 15:39:00,626.3300,626.5000,626.1650,626.1900,113035
2026-02-02 15:40:00,626.1800,626.1800,626.0000,626.0250,101473
2026-02-02 15:41:00,626.0200,626.2900,625.9400,626.1900,113503
2026-02-02 15:42:00,626.2000,626.3450,626.0400,626.0700,117476
2026-02-02 15:43:00,626.0600,626.1200,625.9350,626.1200,91791
2026-02-02 15:44:00,626.1100,626.2550,626.0800,626.0801,79247
2026-02-02 15:45:00,626.0700,626.2500,625.9800,626.2300,131815
2026-02-02 15:46:00,626.2250,626.4600,626.2250,626.4100,127438
2026-02-02 15:47:00,626.4100,626.4300,626.2000,626.2100,95781
2026-02-02 15:48:00,626.2200,626.2300,625.9800,626.0000,137362
2026-02-02 15:49:00,625.9902,626.1100,625.9750,626.0600,186980
2026-02-02 15:50:00,626.0700,626.0700,625.6800,625.8050,237038
2026-02-02 15:51:00,625.8100,625.8900,625.6600,625.8400,164521
2026-02-02 15:52:00,625.8500,626.0000,625.8250,625.9036,141099
2026-02-02 15:53:00,625.9000,626.4000,625.9000,626.2500,210032
2026-02-02 15:54:00,626.2500,626.2850,625.9800,626.0400,260553
2026-02-02 15:55:00,626.0400,626.3100,625.9600,626.2300,296455
2026-02-02 15:56:00,626.2300,626.2900,626.0400,626.2850,284582
2026-02-02 15:57:00,626.2850,626.3300,626.1750,626.3000,261209
2026-02-02 15:58:00,626.3000,626.3600,626.1600,626.2500,317800
2026-02-02 15:59:00,626.2500,626.3100,625.9600,626.2400,986022
2026-02-02 16:00:00,626.2500,626.3500,625.7500,625.8100,726977
2026-02-02 16:01:00,625.8300,626.1000,625.8000,626.0500,30526
2026-02-02 16:02:00,626.0700,626.1200,625.9900,626.1100,35981
2026-02-02 16:03:00,626.1400,626.1800,626.0200,626.1800,28612
2026-02-02 16:04:00,626.1800,626.2700,626.1500,626.2300,21930
2026-02-02 16:05:00,626.2400,627.2400,626.2400,626.5500,103609
2026-02-02 16:06:00,626.5500,626.7700,626.2800,626.4290,65668
2026-02-02 16:07:00,626.4100,626.9000,626.3400,626.8500,45273
2026-02-02 16:08:00,626.8500,627.0800,626.7200,626.9200,80145
2026-02-02 16:09:00,626.9900,627.1600,626.9900,627.1000,6966
2026-02-02 16:10:00,627.0900,627.0900,626.9500,627.0400,11196
2026-02-02 16:11:00,627.0700,627.0700,626.7300,626.7346,30755
2026-02-02 16:12:00,626.7600,626.9200,626.7400,626.9200,1445
2026-02-02 16:13:00,626.9200,627.0000,626.9100,626.9500,11231
2026-02-02 16:14:00,626.9300,626.9700,626.7300,626.7700,8416
2026-02-02 16:15:00,626.7300,626.9300,626.7300,626.8900,9179
2026-02-02 16:16:00,626.8300,627.0300,626.8190,626.9000,4273
2026-02-02 16:17:00,626.8900,626.9100,626.7164,626.7200,34457
2026-02-02 16:18:00,626.6700,626.7900,626.6300,626.6300,1398
2026-02-02 16:19:00,626.6200,626.7700,626.6000,626.7400,3212
2026-02-02 16:20:00,626.7300,626.7600,626.6400,626.7300,5957
2026-02-02 16:21:00,626.7400,626.7500,626.4800,626.7500,6925
2026-02-02 16:22:00,626.7900,626.9200,626.7116,626.7116,1562
2026-02-02 16:23:00,626.7600,626.9100,626.7600,626.8354,681
2026-02-02 16:24:00,626.8900,626.9200,626.8400,626.8900,3452
2026-02-02 16:25:00,626.9400,627.0000,626.8400,626.8400,5042
2026-02-02 16:26:00,626.8500,626.9100,626.7600,626.8400,8314
2026-02-02 16:27:00,626.8400,626.9500,626.8400,626.8800,3440
2026-02-02 16:28:00,626.9100,626.9200,626.8800,626.9200,2969
2026-02-02 16:29:00,626.8800,626.9600,626.8800,626.9600,1876
2026-02-02 16:30:00,626.9100,627.0700,626.9100,627.0300,13359
2026-02-02 16:31:00,627.0500,627.0600,626.9300,626.9400,11177
2026-02-02 16:32:00,626.9199,626.9500,626.8836,626.9500,1712
2026-02-02 16:33:00,626.9300,627.0900,626.9300,627.0900,9098
2026-02-02 16:34:00,627.0600,627.0700,627.0300,627.0600,2783
2026-02-02 16:35:00,627.0100,627.0200,626.9000,626.9400,15084
2026-02-02 16:36:00,626.9400,626.9400,626.9300,626.9300,391
2026-02-02 16:37:00,626.9000,626.9200,626.8375,626.8375,1002
2026-02-02 16:38:00,626.8000,626.8000,626.6600,626.6700,4376
2026-02-02 16:39:00,626.6500,626.6500,626.6000,626.6100,2967
2026-02-02 16:40:00,626.7100,626.7100,626.7000,626.7100,668
2026-02-02 16:41:00,626.6700,626.7200,626.6600,626.7200,6682
2026-02-02 16:42:00,626.7100,626.7100,626.6100,626.6100,2091
2026-02-02 16:43:00,626.6100,626.7651,626.6100,626.7600,4440
2026-02-02 16:44:00,626.7272,626.7272,626.6500,626.6600,2660
2026-02-02 16:45:00,626.6400,626.6700,626.5600,626.6700,3027
2026-02-02 16:46:00,626.6500,626.7600,626.6500,626.7600,1926
2026-02-02 16:47:00,626.8410,626.9400,626.8410,626.9300,1807
2026-02-02 16:48:00,626.8900,626.9100,626.8700,626.9000,2605
2026-02-02 16:49:00,626.8700,626.9200,626.8700,626.9200,13389
2026-02-02 16:50:00,626.9100,626.9100,626.6100,626.6200,28241
2026-02-02 16:51:00,626.6000,626.6500,626.5938,626.6400,12042
2026-02-02 16:52:00,626.6800,626.7200,626.6500,626.6500,4900
2026-02-02 16:53:00,626.6600,626.6700,626.5800,626.5800,736
2026-02-02 16:54:00,626.6500,626.7000,626.5900,626.6300,12504
2026-02-02 16:55:00,626.5200,626.5900,626.5000,626.5900,4533
2026-02-02 16:56:00,626.6500,626.7600,626.6400,626.7000,3947
2026-02-02 16:57:00,626.7000,626.7400,626.7000,626.7400,4261
2026-02-02 16:58:00,626.7600,626.8400,626.7200,626.7200,6324
2026-02-02 16:59:00,626.6500,626.7100,626.5800,626.6000,2345
2026-02-02 17:00:00,626.6700,626.6986,626.5800,626.6986,416
2026-02-02 17:01:00,626.6800,626.6800,626.6800,626.6800,58
2026-02-02 17:02:00,626.7100,626.7100,626.7100,626.7100,239
2026-02-02 17:03:00,626.7100,626.7500,626.7100,626.7300,2217
2026-02-02 17:04:00,626.7546,626.7546,626.7546,626.7546,48
2026-02-02 17:05:00,626.7600,626.7800,626.7600,626.7800,835
2026-02-02 17:06:00,626.7400,626.7800,626.7100,626.7100,1040
2026-02-02 17:07:00,626.6500,626.6500,626.6300,626.6300,532
2026-02-02 17:09:00,626.7000,626.7000,626.6700,626.6700,1018
2026-02-02 17:10:00,626.6900,626.7414,626.6900,626.7414,274
2026-02-02 17:12:00,626.7500,626.7600,626.7400,626.7500,511
2026-02-02 17:13:00,626.7500,626.8000,626.7484,626.8000,450
2026-02-02 17:14:00,626.7500,626.8100,626.7500,626.7900,4342
2026-02-02 17:15:00,626.8000,626.8400,626.7800,626.8000,5402
2026-02-02 17:16:00,626.8100,626.8800,626.8100,626.8500,2545
2026-02-02 17:17:00,626.8500,626.9000,626.8500,626.9000,1216
2026-02-02 17:18:00,626.8000,626.8000,626.8000,626.8000,100
2026-02-02 17:19:00,626.8000,626.9000,626.8000,626.9000,1151
2026-02-02 17:20:00,626.8900,626.8900,626.7500,626.7500,400
2026-02-02 17:21:00,626.8881,626.8889,626.8881,626.8889,550
2026-02-02 17:22:00,626.8700,626.8800,626.8700,626.8800,1000
2026-02-02 17:23:00,626.8794,626.8794,626.8100,626.8400,440
2026-02-02 17:24:00,626.8100,626.8400,626.8000,626.8400,430
2026-02-02 17:25:00,626.8700,626.8800,626.8000,626.8000,757
2026-02-02 17:26:00,626.8800,626.8800,626.8800,626.8800,499
2026-02-02 17:27:00,626.8800,626.8800,626.8100,626.8400,480
2026-02-02 17:28:00,626.8500,626.8800,626.8500,626.8500,787
2026-02-02 17:29:00,626.8700,626.8800,626.8700,626.8800,580
2026-02-02 17:30:00,626.8800,626.8800,626.8797,626.8800,2092
2026-02-02 17:31:00,626.8800,626.8800,626.8600,626.8800,6603
2026-02-02 17:32:00,626.8800,627.0200,626.8800,627.0200,7883
2026-02-02 17:33:00,627.0000,627.1196,626.9950,627.1196,1497
2026-02-02 17:34:00,627.1300,627.1300,627.0850,627.1150,3204
2026-02-02 17:35:00,627.1200,627.1500,627.1128,627.1200,5180
2026-02-02 17:36:00,627.1500,627.1500,627.1500,627.1500,333
2026-02-02 17:37:00,627.1800,627.2000,627.1750,627.1750,6759
2026-02-02 17:38:00,627.2000,627.2800,627.2000,627.2400,5348
2026-02-02 17:39:00,627.2400,627.2400,627.2400,627.2400,465
2026-02-02 17:40:00,627.2400,627.3700,627.2300,627.3000,1224
2026-02-02 17:41:00,627.2600,627.2900,627.2600,627.2900,965
2026-02-02 17:42:00,627.2900,627.2900,627.2400,627.2800,4005
2026-02-02 17:43:00,627.2300,627.2650,627.2300,627.2400,4777
2026-02-02 17:44:00,627.2400,627.2400,627.2301,627.2400,1512
2026-02-02 17:45:00,627.2400,627.3000,627.2400,627.3000,2132
2026-02-02 17:46:00,627.3000,627.3000,627.2800,627.2800,502
2026-02-02 17:47:00,627.3000,627.3200,627.2600,627.3200,735
2026-02-02 17:48:00,627.3000,627.3400,627.3000,627.3400,569
2026-02-02 17:49:00,627.3387,627.3500,627.3387,627.3500,170
2026-02-02 17:50:00,627.3400,627.3400,627.3200,627.3400,1614
2026-02-02 17:51:00,627.3400,627.3800,627.3400,627.3800,609
2026-02-02 17:52:00,627.3500,627.3800,627.3500,627.3800,1900
2026-02-02 17:53:00,627.3800,627.3800,627.3500,627.3792,761
2026-02-02 17:54:00,627.3800,627.3800,627.3650,627.3800,2207
2026-02-02 17:55:00,627.3785,627.3800,627.3700,627.3750,1811
2026-02-02 17:56:00,627.3800,627.3800,627.3300,627.3300,4839
2026-02-02 17:57:00,627.3800,627.3800,627.3550,627.3800,360
2026-02-02 17:58:00,627.3550,627.3800,627.3100,627.3100,6148
2026-02-02 17:59:00,627.3200,627.3200,627.2800,627.2800,1389
2026-02-02 18:00:00,627.2700,627.2700,626.8600,627.0000,26269
2026-02-02 18:01:00,627.0000,627.0600,626.7300,626.7400,6999
2026-02-02 18:02:00,626.7007,626.8100,626.5800,626.7700,3477
2026-02-02 18:03:00,627.0300,627.1393,627.0000,627.1393,1441
2026-02-02 18:04:00,627.1900,627.4400,627.1900,627.3300,1433
2026-02-02 18:05:00,627.3900,627.7100,627.3900,627.7100,4878
2026-02-02 18:06:00,627.6569,627.6923,627.6400,627.6923,323
2026-02-02 18:07:00,627.6300,627.6300,627.6300,627.6300,50
2026-02-02 18:08:00,627.6800,628.1000,627.6800,628.0050,5442
2026-02-02 18:09:00,627.8600,627.9400,627.8000,627.8800,2917
2026-02-02 18:10:00,627.9238,627.9300,627.8985,627.9000,1016
2026-02-02 18:11:00,627.9000,627.9969,627.8000,627.8792,2577
2026-02-02 18:12:00,627.7600,627.7613,627.7600,627.7613,250
2026-02-02 18:13:00,627.6500,627.7500,627.6500,627.7500,342
2026-02-02 18:14:00,627.7500,627.7700,627.7500,627.7700,1689
2026-02-02 18:15:00,627.8800,627.9300,627.8665,627.9300,4174
2026-02-02 18:16:00,627.9400,628.1000,627.9200,627.9600,7203
2026-02-02 18:17:00,628.1000,628.1500,628.0501,628.0900,2871
2026-02-02 18:18:00,628.1300,628.1496,628.1222,628.1222,790
2026-02-02 18:19:00,628.0000,628.0000,628.0000,628.0000,100
2026-02-02 18:20:00,627.9700,628.0000,627.9700,628.0000,376
2026-02-02 18:21:00,628.0596,628.0600,627.9800,628.0600,770
2026-02-02 18:22:00,628.0300,628.0690,628.0300,628.0500,1120
2026-02-02 18:23:00,627.9900,628.0500,627.9900,628.0500,637
2026-02-02 18:24:00,628.0746,628.0746,628.0746,628.0746,150
2026-02-02 18:25:00,628.1000,628.1000,627.9131,627.9131,3615
2026-02-02 18:26:00,627.9200,627.9200,627.8600,627.8600,1137
2026-02-02 18:27:00,627.8800,627.9400,627.8703,627.9400,2991
2026-02-02 18:28:00,627.9800,628.0100,627.9800,628.0100,330
2026-02-02 18:29:00,628.1100,628.2600,628.1100,628.2600,2262
2026-02-02 18:30:00,628.2300,628.5000,628.2300,628.4800,3446
2026-02-02 18:31:00,628.2900,628.3000,628.2600,628.3000,648
2026-02-02 18:32:00,628.3000,628.3000,628.3000,628.3000,200
2026-02-02 18:33:00,628.2500,628.3900,628.2492,628.3900,686
2026-02-02 18:34:00,628.3900,628.5000,628.3800,628.4500,376
2026-02-02 18:35:00,628.5000,628.7800,628.5000,628.7700,4510
2026-02-02 18:36:00,628.7600,628.9115,628.7600,628.9115,4260
2026-02-02 18:37:00,628.9000,629.0100,628.9000,628.9400,6351
2026-02-02 18:38:00,628.9600,629.0200,628.9600,628.9915,2953
2026-02-02 18:39:00,629.0000,629.1200,629.0000,629.0900,15620
2026-02-02 18:40:00,629.0200,629.0700,628.9500,628.9500,11531
2026-02-02 18:41:00,628.8900,628.9300,628.8500,628.9000,2334
2026-02-02 18:42:00,628.8100,628.8100,628.6400,628.7198,1941
2026-02-02 18:43:00,628.6800,628.7392,628.6500,628.6500,415
2026-02-02 18:44:00,628.7000,628.8600,628.7000,628.8600,366
2026-02-02 18:45:00,628.8700,628.8900,628.8500,628.8500,3573
2026-02-02 18:46:00,628.9100,628.9500,628.7500,628.7500,4110
2026-02-02 18:47:00,628.7390,628.7390,628.7200,628.7200,1075
2026-02-02 18:48:00,628.7000,628.7000,628.6000,628.6400,934
2026-02-02 18:49:00,628.6200,628.6300,628.6000,628.6000,302
2026-02-02 18:50:00,628.6500,628.7200,628.6190,628.7200,779
2026-02-02 18:51:00,628.6900,628.6900,628.6200,628.6200,297
2026-02-02 18:52:00,628.5556,628.5556,628.5556,628.5556,100
2026-02-02 18:53:00,628.5500,628.5500,628.5300,628.5500,350
2026-02-02 18:54:00,628.6100,628.6100,628.6000,628.6000,473
2026-02-02 18:55:00,628.5500,628.5500,628.5200,628.5500,811
2026-02-02 18:56:00,628.5800,628.5923,628.5400,628.5500,1250
2026-02-02 18:57:00,628.5300,628.5300,628.4800,628.4800,139
2026-02-02 18:58:00,628.5300,628.5600,628.5300,628.5300,3448
2026-02-02 18:59:00,628.5300,628.5300,628.4500,628.4500,529
2026-02-02 19:00:00,628.4500,628.4900,628.3700,628.3700,1547
2026-02-02 19:01:00,628.3000,628.4100,628.3000,628.4100,670
2026-02-02 19:02:00,628.4700,628.6400,628.4700,628.6400,1546
2026-02-02 19:03:00,628.4000,628.5000,628.3600,628.5000,320
2026-02-02 19:04:00,628.4300,628.4300,628.3700,628.4000,1610
2026-02-02 19:05:00,628.4000,628.5300,628.3900,628.5300,2060
2026-02-02 19:06:00,628.5300,628.5810,628.5300,628.5810,1300
2026-02-02 19:08:00,628.3819,628.5000,628.3819,628.5000,2656
2026-02-02 19:09:00,628.4000,628.4000,628.3600,628.3600,1592
2026-02-02 19:10:00,628.4100,628.4100,628.1400,628.1400,703
2026-02-02 19:11:00,628.1500,628.2100,628.0100,628.0100,4229
2026-02-02 19:12:00,628.0000,628.0300,627.7200,628.0300,1344
2026-02-02 19:13:00,628.1000,628.3390,628.0999,628.3101,4400
2026-02-02 19:14:00,628.4800,628.5000,628.4799,628.5000,934
2026-02-02 19:15:00,628.3800,628.4900,628.3800,628.4900,700
2026-02-02 19:16:00,628.3800,628.3800,628.3100,628.3100,244
2026-02-02 19:17:00,628.4600,628.4600,628.4600,628.4600,109
2026-02-02 19:18:00,628.3000,628.5600,628.3000,628.5600,1167
2026-02-02 19:19:00,628.6000,628.6000,628.5600,628.5600,772
2026-02-02 19:20:00,628.6100,628.6900,628.5600,628.6000,3321
2026-02-02 19:21:00,628.6100,628.8800,628.6100,628.8800,1611
2026-02-02 19:22:00,628.9000,629.0000,628.9000,629.0000,20132
2026-02-02 19:23:00,628.9100,629.0900,628.8708,629.0900,7117
2026-02-02 19:24:00,629.0785,629.1600,629.0000,629.0000,13318
2026-02-02 19:25:00,629.0500,629.1500,629.0500,629.1500,2509
2026-02-02 19:26:00,629.1800,629.3562,629.1700,629.2900,3985
2026-02-02 19:27:00,629.2900,629.3700,629.2800,629.2900,2221
2026-02-02 19:28:00,629.2390,629.2390,629.1501,629.1501,2760
2026-02-02 19:29:00,629.1362,629.1693,629.1300,629.1400,595
2026-02-02 19:30:00,629.0583,629.0583,629.0400,629.0400,1055
2026-02-02 19:32:00,629.0900,629.0900,629.0900,629.0900,1000
2026-02-02 19:33:00,629.1300,629.1300,629.0300,629.0577,1500
2026-02-02 19:34:00,629.0400,629.0400,629.0400,629.0400,300
2026-02-02 19:35:00,629.0300,629.0400,628.9900,628.9900,3191
2026-02-02 19:36:00,629.0323,629.0323,629.0300,629.0300,232
2026-02-02 19:37:00,629.0200,629.0200,629.0200,629.0200,100
2026-02-02 19:38:00,629.0500,629.0500,629.0096,629.0096,250
2026-02-02 19:40:00,629.0800,629.0800,629.0100,629.0428,425
2026-02-02 19:41:00,629.0200,629.0200,628.7612,628.7612,5328
2026-02-02 19:42:00,628.7300,628.8500,628.7100,628.8500,2784
2026-02-02 19:43:00,628.8900,628.8900,628.6500,628.6600,2362
2026-02-02 19:44:00,628.6002,628.8100,628.6002,628.8100,1050
2026-02-02 19:45:00,628.7200,628.7800,628.6400,628.6690,1588
2026-02-02 19:46:00,628.6240,628.7000,628.6000,628.6000,347
2026-02-02 19:47:00,628.6500,628.6500,628.6500,628.6500,400
2026-02-02 19:48:00,628.6500,628.6500,628.6400,628.6400,1079
2026-02-02 19:49:00,628.6100,628.6300,628.6004,628.6004,493
2026-02-02 19:50:00,628.6600,628.7500,628.6500,628.6500,3951
2026-02-02 19:51:00,628.6600,628.7000,628.6600,628.6800,853
2026-02-02 19:52:00,628.6000,628.6700,628.4377,628.6700,4060
2026-02-02 19:53:00,628.7300,628.7300,628.6500,628.7000,700
2026-02-02 19:54:00,628.6800,628.6800,628.6800,628.6800,500
2026-02-02 19:55:00,628.7300,628.7300,628.6590,628.6590,250
2026-02-02 19:56:00,628.5500,628.5600,628.5300,628.5500,910
2026-02-02 19:57:00,628.5400,628.6100,628.5400,628.6100,1343
2026-02-02 19:58:00,628.6300,628.6500,628.6088,628.6500,1480
2026-02-02 19:59:00,628.6100,628.6100,628.5375,628.5375,350
2026-02-03 04:00:00,629.3400,629.8400,629.1500,629.7800,7659
2026-02-03 04:01:00,629.6800,629.8300,629.6700,629.8000,1589
2026-02-03 04:02:00,629.8100,629.8700,629.7100,629.7300,1593
2026-02-03 04:03:00,629.6700,629.6700,629.4600,629.6100,2473
2026-02-03 04:04:00,629.5900,629.6600,629.5500,629.6600,954
2026-02-03 04:05:00,629.9700,630.1000,629.9600,630.1000,2950
2026-02-03 04:06:00,630.0900,630.1000,629.8500,629.8500,2375
2026-02-03 04:07:00,629.8800,629.9200,629.8800,629.9200,360
2026-02-03 04:08:00,630.0000,630.0000,629.9300,629.9300,1215
2026-02-03 04:09:00,629.8600,629.8900,629.8300,629.8900,1397
2026-02-03 04:10:00,629.6000,629.6000,629.4500,629.5800,2127
2026-02-03 04:11:00,629.5700,629.6000,629.5200,629.5200,1481
2026-02-03 04:12:00,629.4200,629.4800,629.4200,629.4800,746
2026-02-03 04:13:00,629.4400,629.4400,629.3400,629.3400,271
2026-02-03 04:14:00,629.4500,629.4500,629.3500,629.3600,1731
2026-02-03 04:15:00,629.3300,629.3500,629.3300,629.3500,645
2026-02-03 04:16:00,629.3800,629.5700,629.3600,629.5700,2359
2026-02-03 04:17:00,629.5500,629.5800,629.5000,629.5700,1042
2026-02-03 04:18:00,629.5200,629.5200,629.5100,629.5100,397
2026-02-03 04:19:00,629.4800,629.5500,629.4800,629.5500,184
2026-02-03 04:20:00,629.4600,629.5700,629.4000,629.5100,2920
2026-02-03 04:21:00,629.4600,629.5900,629.3600,629.5700,2091
2026-02-03 04:22:00,629.5200,629.5800,629.4300,629.4600,3497
2026-02-03 04:23:00,629.4400,629.4600,629.2500,629.2500,1344
2026-02-03 04:24:00,629.2700,629.3600,629.1900,629.2200,1027
2026-02-03 04:25:00,629.0600,629.0800,628.9500,628.9700,3437
2026-02-03 04:26:00,628.9700,629.1800,628.9400,629.1400,3545
2026-02-03 04:27:00,629.1400,629.1800,629.0400,629.0400,840
2026-02-03 04:28:00,629.0400,629.1300,629.0400,629.1000,2212
2026-02-03 04:29:00,629.1400,629.1700,629.0400,629.0400,1921
2026-02-03 04:30:00,629.1100,629.1100,628.9900,629.0400,1870
2026-02-03 04:31:00,629.0100,629.2400,629.0100,629.2400,1082
2026-02-03 04:32:00,629.1800,629.3200,629.1800,629.3200,1744
2026-02-03 04:33:00,629.3200,629.3500,629.3000,629.3400,490
2026-02-03 04:34:00,629.4100,629.4200,629.2700,629.3100,831
2026-02-03 04:35:00,629.2600,629.2600,629.2100,629.2100,428
2026-02-03 04:36:00,629.1300,629.1300,629.0500,629.0500,565
2026-02-03 04:37:00,629.1300,629.1700,629.0800,629.0800,1506
2026-02-03 04:38:00,628.9600,629.0200,628.9600,629.0200,552
2026-02-03 04:39:00,628.9500,629.0500,628.9200,629.0500,438
2026-02-03 04:40:00,629.0600,629.1300,629.0300,629.1300,1013
2026-02-03 04:41:00,629.1400,629.1800,629.0900,629.0900,420
2026-02-03 04:42:00,629.0900,629.3100,629.0900,629.2300,2783
2026-02-03 04:43:00,629.1400,629.1900,629.1300,629.1600,446
2026-02-03 04:44:00,629.1400,629.1600,629.1400,629.1600,250
2026-02-03 04:45:00,629.1700,629.2200,629.1700,629.2200,1250
2026-02-03 04:46:00,629.1500,629.1500,629.0600,629.0600,660
2026-02-03 04:47:00,629.0600,629.1200,629.0600,629.1100,1080
2026-02-03 04:48:00,629.1900,629.2300,629.1900,629.2300,1500
2026-02-03 04:49:00,629.2700,629.2700,629.2600,629.2700,674
2026-02-03 04:50:00,629.2800,629.3000,629.2800,629.3000,140
2026-02-03 04:51:00,629.3200,629.3700,629.3200,629.3700,2320
2026-02-03 04:52:00,629.3700,629.3700,629.3600,629.3600,550
2026-02-03 04:53:00,629.3300,629.3400,629.3300,629.3400,910
2026-02-03 04:54:00,629.2600,629.2600,629.1600,629.1600,920
2026-02-03 04:55:00,629.1200,629.1300,629.0200,629.0200,553
2026-02-03 04:56:00,629.0000,629.0700,628.9700,629.0600,3200
2026-02-03 04:57:00,629.0200,629.0300,628.9700,628.9700,1355
2026-02-03 04:58:00,629.0400,629.1000,628.9800,629.0200,3270
2026-02-03 04:59:00,629.0300,629.1800,629.0300,629.1400,2609
2026-02-03 05:00:00,629.2200,629.3200,629.1700,629.3200,3625
2026-02-03 05:01:00,629.2400,629.2400,629.1400,629.1400,155
2026-02-03 05:02:00,629.2400,629.3000,629.2400,629.3000,355
2026-02-03 05:03:00,629.3900,629.4500,629.3400,629.4000,1011
2026-02-03 05:04:00,629.4000,629.4800,629.3900,629.4300,942
2026-02-03 05:05:00,629.4600,629.6400,629.4600,629.6000,1280
2026-02-03 05:06:00,629.5400,629.5600,629.5000,629.5200,529
2026-02-03 05:07:00,629.4700,629.5200,629.4700,629.5200,437
2026-02-03 05:08:00,629.5400,629.5600,629.4900,629.5500,1692
2026-02-03 05:10:00,629.5500,629.6700,629.4800,629.4800,2422
